1613145585738,8.628703,-2.2170308,0.80445176,WALKING_DOWNSTAIRS
1613145585757,7.153875,-1.6663644,1.364695,WALKING_DOWNSTAIRS
1613145585778,7.0820484,-0.63206923,0.60094464,WALKING_DOWNSTAIRS
1613145585797,7.917625,0.15562311,0.4165911,WALKING_DOWNSTAIRS
1613145585817,7.536947,0.18435353,1.1468226,WALKING_DOWNSTAIRS
1613145585837,6.5840545,-0.011971008,0.90740246,WALKING_DOWNSTAIRS
1613145585858,5.4803276,-0.39504328,0.6991069,WALKING_DOWNSTAIRS
1613145585878,5.3366756,-0.6679823,0.6727707,WALKING_DOWNSTAIRS
1613145585899,6.5936313,-1.0223241,0.33518824,WALKING_DOWNSTAIRS
1613145585919,7.4866686,-1.3239936,0.62488663,WALKING_DOWNSTAIRS
1613145585938,7.1107793,-1.5562311,1.2689269,WALKING_DOWNSTAIRS
1613145585959,6.2368956,-1.553837,0.90740246,WALKING_DOWNSTAIRS
1613145585981,6.646304,-0.3878607,0.21068975,WALKING_DOWNSTAIRS
1613145585999,9.648633,0.82599956,-1.1779473,WALKING_DOWNSTAIRS
1613145586019,13.026852,0.09816227,-1.8938135,WALKING_DOWNSTAIRS
1613145586041,15.8065195,0.9840169,0.22505496,WALKING_DOWNSTAIRS
1613145586059,12.926295,0.92416185,0.5650316,WALKING_DOWNSTAIRS
1613145586079,12.921507,1.4101849,0.60333884,WALKING_DOWNSTAIRS
1613145586099,14.156915,1.2761095,1.6400281,WALKING_DOWNSTAIRS
1613145586119,15.26543,0.5650316,2.9879637,WALKING_DOWNSTAIRS
1613145586140,15.957355,0.8762778,1.436521,WALKING_DOWNSTAIRS
1613145586160,14.109031,1.5490485,1.42455,WALKING_DOWNSTAIRS
1613145586198,11.054029,0.9744401,2.9472623,WALKING_DOWNSTAIRS
1613145586200,9.562442,0.06943185,2.858677,WALKING_DOWNSTAIRS
1613145586219,8.456321,-0.272939,1.9081788,WALKING_DOWNSTAIRS
1613145586242,7.8410106,-0.033518825,0.581791,WALKING_DOWNSTAIRS
1613145586259,7.8769236,0.12928689,0.32561144,WALKING_DOWNSTAIRS
1613145586279,7.642292,0.37828386,0.6895301,WALKING_DOWNSTAIRS
1613145586300,7.1131735,0.8475474,1.4652514,WALKING_DOWNSTAIRS
1613145586321,6.471527,0.9864111,2.0901382,WALKING_DOWNSTAIRS
1613145586342,6.4763155,0.5386954,1.1707647,WALKING_DOWNSTAIRS
1613145586361,7.038953,0.031124622,0.9600749,WALKING_DOWNSTAIRS
1613145586418,7.7428484,-0.30406362,1.4077905,WALKING_DOWNSTAIRS
1613145586418,8.374918,-0.36631286,2.0757728,WALKING_DOWNSTAIRS
1613145586422,8.015787,-0.22744916,1.8267759,WALKING_DOWNSTAIRS
